0.22980532	-0.2682119	0.31711578	0.2367274	-0.27613991	0.2884685	0.2689584	0.31201947	-0.3130234	-0.2834445	-0.28547716	-0.28097507	-0.24001302	-0.3084133	0.31509063	-0.3320984
-0.23001744	0.18300234	-0.22213611	-0.19462335	0.18318647	-0.24418558	-0.26107815	-0.19568898	0.22969517	0.23696749	0.1869804	0.25239378	0.22445048	0.2338558	-0.18522191	0.18507107
0.99765915	-0.89151824	0.9745432	0.90728384	-0.9047205	0.91676724	0.95139307	0.8935835	-0.90423506	-0.9732722	-0.90971005	-0.89754987	-0.9297113	-0.93507177	0.8839692	-0.9007859
0.9853608	-1.0310524	1.0183192	1.0553485	-0.99393415	0.91576797	0.96627766	1.0469629	-0.9720458	-0.9856884	-1.0175354	-0.99101996	-0.9568098	-1.0674746	1.0334389	-1.0030322
0.021132289	-0.03168603	0.06474512	0.033558235	-0.06590795	0.05205893	0.07049607	0.012300563	-0.08743324	-0.053610254	-0.0439387	-0.112958804	-0.089726776	-0.025013126	0.101712495	-0.018664833
0.64680874	-0.51948565	0.59691256	0.5547595	-0.591846	0.5366359	0.54912716	0.594945	-0.58165383	-0.5654181	-0.600905	-0.5228945	-0.56507283	-0.5703817	0.58472085	-0.61375767
-0.7815534	0.7805292	-0.83080137	-0.7622801	0.7987591	-0.75986236	-0.8327699	-0.7642812	0.8112613	0.7822993	0.80299604	0.7875469	0.7983234	0.77307445	-0.8004374	0.77507514
0.4845502	-0.39169386	0.45514324	0.40157676	-0.372765	0.3465872	0.44529203	0.4118563	-0.37405124	-0.41338044	-0.44113985	-0.4020647	-0.43672597	-0.42888975	0.39837292	-0.41415438
-1.3126987	1.2235221	-1.3065048	-1.3115637	1.2568182	-1.2079662	-1.3018156	-1.2802432	1.2839031	1.2820643	1.2676878	1.1991688	1.2559906	1.2529148	-1.2269136	1.2479736
-0.5972891	0.59269226	-0.5583403	-0.5656556	0.55960274	-0.56286913	-0.615019	-0.5546969	0.57107246	0.6113667	0.5233084	0.52865314	0.51331323	0.5501627	-0.59852964	0.5921052
0.02497902	0.024074871	-0.014034477	-0.037478313	0.0021871475	0.03974809	-0.015113824	-0.040315215	0.027048338	0.046325695	0.055104237	0.0059465803	0.0057990225	0.002741949	0.022492282	-0.02199568
0.40010038	-0.3745563	0.30691835	0.40649146	-0.36238074	0.3156431	0.3880001	0.38167486	-0.36153594	-0.31879103	-0.38625485	-0.3566582	-0.3514616	-0.36198238	0.3023691	-0.32504365
-0.31378114	0.26024416	-0.27460337	-0.23897567	0.25361687	-0.24058235	-0.24609745	-0.24235791	0.23310724	0.33018544	0.28078192	0.22080831	0.21873103	0.30007446	-0.24640982	0.30868462
-0.2698016	0.21391171	-0.22203495	-0.24715808	0.20194761	-0.249627	-0.26112324	-0.2757109	0.23147477	0.21353897	0.23132937	0.24622487	0.24650674	0.26198196	-0.23698005	0.28134307
-0.47968546	0.51746744	-0.46083122	-0.4950499	0.42815742	-0.49340665	-0.51332045	-0.43844458	0.4768682	0.44039598	0.5220645	0.4875228	0.46935952	0.4353153	-0.47769016	0.46797267
-0.8397218	0.8486938	-0.79865986	-0.84673053	0.81773776	-0.825396	-0.8440974	-0.8500099	0.79112905	0.81083953	0.8288077	0.77848065	0.8142781	0.8440996	-0.8007675	0.84011656
-0.075077906	0.070669994	-0.05848317	-0.0021501528	0.08535418	-0.09733748	-0.052096568	-0.04676252	0.0381114	0.015368371	0.06376549	0.090175845	0.026965346	0.03798847	-0.026438858	0.018040853
-1.7604681	1.7092711	-1.6953274	-1.7138021	1.6774176	-1.6640136	-1.701586	-1.7564802	1.7284327	1.6992359	1.7591246	1.680606	1.6830199	1.73692	-1.6737038	1.6902862
0.20183417	-0.14154507	0.17797245	0.20476502	-0.20834213	0.13138048	0.16098621	0.23977628	-0.12964526	-0.24377254	-0.2129556	-0.11613023	-0.13568361	-0.19162166	0.21370842	-0.16636996
-0.18935752	0.12816395	-0.16946612	-0.21074586	0.1276	-0.19959988	-0.124611564	-0.2048257	0.16181846	0.15093699	0.17511395	0.14811341	0.124546155	0.1485939	-0.2011846	0.17251074
-0.5500656	0.57981646	-0.58330625	-0.56594634	0.5714163	-0.5843276	-0.58511573	-0.521575	0.5740866	0.5187094	0.5868767	0.53244996	0.5388307	0.5526864	-0.5333679	0.51390177
0.42558554	-0.42883244	0.4770581	0.48020694	-0.4803223	0.49446627	0.44952062	0.43307513	-0.44448224	-0.4344052	-0.46310514	-0.47308794	-0.4353019	-0.5025874	0.4044417	-0.45381993
-0.7026501	0.69601965	-0.6382544	-0.70620304	0.6810768	-0.65741396	-0.66055024	-0.67754155	0.60169476	0.7386604	0.74439865	0.61312175	0.6191441	0.647074	-0.7020396	0.72399646
-0.9734351	0.92486984	-0.980846	-1.0094966	0.95950985	-0.8890855	-0.9163095	-0.98506635	0.9642845	0.9801575	0.9755379	0.89386123	0.8856236	0.9399221	-0.9687921	0.9429682
-0.43839055	0.38614994	-0.32778805	-0.42610484	0.35276076	-0.37781867	-0.35722104	-0.3777766	0.33561817	0.36943936	0.36578143	0.34917033	0.34545457	0.42764294	-0.40385598	0.37665325
0.7887623	-0.7241041	0.76745236	0.7354338	-0.7591142	0.711482	0.7622259	0.759378	-0.6851868	-0.6963306	-0.74454933	-0.70230347	-0.7147957	-0.7306506	0.700547	-0.7856557
1.1953796	-1.2195054	1.1524858	1.2461259	-1.172038	1.1853154	1.2216274	1.2402903	-1.1984732	-1.1665342	-1.2529312	-1.1557974	-1.1781387	-1.2545898	1.1994756	-1.2072023
-0.16629466	0.19160007	-0.18170042	-0.18564077	0.2100704	-0.1850302	-0.19563705	-0.20071478	0.21522684	0.23671651	0.17462695	0.2223894	0.22813603	0.217389	-0.24908578	0.19549175
-0.072054304	0.082570694	-0.073782854	-0.070663124	0.10901624	-0.14646302	-0.164157	-0.13851115	0.07087913	0.06942391	0.15988462	0.11653594	0.12257027	0.11238512	-0.0813839	0.16703162
-0.3268394	0.3621379	-0.33876678	-0.324027	0.40965283	-0.39370266	-0.38375944	-0.31803286	0.32751194	0.33228627	0.36883298	0.40630493	0.40033212	0.41280094	-0.3710313	0.32313913
-0.5306479	0.45024216	-0.45331028	-0.46231407	0.42546862	-0.4659537	-0.5061524	-0.45158437	0.4155345	0.4738036	0.45784736	0.49644354	0.41590914	0.48342782	-0.4567389	0.44975948
-0.44163343	0.4880652	-0.41983512	-0.4418426	0.4815347	-0.43089816	-0.43634322	-0.48270813	0.41426203	0.5069905	0.44786072	0.38799042	0.44779268	0.47134206	-0.4465518	0.41852427
0.24356353	-0.22091179	0.2633339	0.2858945	-0.25011963	0.2733172	0.21201919	0.26545915	-0.2739731	-0.2694933	-0.27558526	-0.27790767	-0.23171467	-0.27549267	0.263791	-0.20489967
0.34774202	-0.39742827	0.39141393	0.4108526	-0.34337485	0.37735143	0.32321608	0.41520825	-0.3518011	-0.35495403	-0.32608378	-0.3625391	-0.38241124	-0.3203847	0.37051088	-0.32463533
0.19478129	-0.14508264	0.13889588	0.1989929	-0.21170288	0.22331259	0.20971239	0.21301207	-0.16869676	-0.16988222	-0.14687589	-0.19900392	-0.19570895	-0.17624627	0.20485063	-0.20602655
0.26887694	-0.19282112	0.23312761	0.21665369	-0.25205576	0.2583938	0.19944051	0.27035174	-0.22417642	-0.23611955	-0.21017314	-0.19416513	-0.26021397	-0.2848204	0.26948825	-0.21883887
-0.29978397	0.2455349	-0.26801178	-0.22544864	0.24202996	-0.28679764	-0.2602073	-0.3172484	0.2699837	0.29448727	0.2754198	0.31868535	0.29523516	0.26267496	-0.24549185	0.23790155
-0.33912763	0.25526744	-0.32045662	-0.2886291	0.29325297	-0.30843866	-0.30933863	-0.30466247	0.2868315	0.34862924	0.272875	0.33527708	0.28708103	0.27631676	-0.32000178	0.28712067
0.71617204	-0.71299297	0.73417604	0.74624497	-0.7074199	0.59619945	0.6383104	0.7027935	-0.68529135	-0.6671002	-0.6945035	-0.6269669	-0.68883646	-0.7324498	0.66466796	-0.65022105
-0.7372126	0.6674535	-0.7088745	-0.6972562	0.66533405	-0.6422667	-0.7100372	-0.7326806	0.6518042	0.7558991	0.7653276	0.69237596	0.7333291	0.71304905	-0.73658556	0.72365946
-0.47576472	0.53313565	-0.50846624	-0.51833326	0.4469901	-0.45232365	-0.47237155	-0.5164135	0.50822514	0.511448	0.46096483	0.51279044	0.5150343	0.47762325	-0.52625424	0.5242875
-0.0030291423	-0.06744025	0.032399964	0.024099916	0.0247341	0.05946298	0.021606691	0.026874347	-0.029802592	-0.043458194	-0.018415717	-0.027114434	-0.004080271	0.017510379	0.044547588	-0.067733884
-0.02183098	0.035640374	-0.032671418	-0.028825808	0.031889983	-0.06158452	-0.031098727	0.009351065	0.00087871944	0.051370416	0.017026188	0.030028518	0.061749324	-0.008534512	-0.074104294	0.05820108
0.797218	-0.7007238	0.74829584	0.71118164	-0.7172244	0.7573332	0.72072387	0.80474603	-0.70038795	-0.72799605	-0.7454161	-0.7235085	-0.74626434	-0.7992631	0.7494942	-0.72312176
1.7499726	-1.6257674	1.6555762	1.7005297	-1.6698713	1.6402323	1.707093	1.7045971	-1.5951505	-1.7166694	-1.7049415	-1.6629267	-1.6288388	-1.6943909	1.7018379	-1.6956061
-0.6041432	0.6233844	-0.6221912	-0.58793056	0.57815975	-0.54211754	-0.61560744	-0.55677277	0.6231803	0.608499	0.6088053	0.6069647	0.5583444	0.60061014	-0.5485594	0.5552197
0.030038718	-0.046228815	0.098764	0.030402793	-0.030221343	0.075267255	0.1063156	0.035711523	-0.06732573	-0.044312697	-0.05791103	-0.055040196	-0.056913495	-0.05338913	0.04476102	-0.06709538
-0.25202876	0.27440736	-0.23146395	-0.28572178	0.23937167	-0.22534652	-0.2539063	-0.2965133	0.24624442	0.28683373	0.29232904	0.30414656	0.25890025	0.3166748	-0.22788484	0.29726657
0.1577555	-0.12987979	0.10341263	0.16579385	-0.07830143	0.09787367	0.08855565	0.15089975	-0.10716994	-0.13332571	-0.093696415	-0.15385586	-0.06937318	-0.15648319	0.0801846	-0.08687762
-0.40198204	0.40454638	-0.35819113	-0.39044476	0.41935694	-0.33574197	-0.4195499	-0.39223564	0.37826267	0.42183205	0.39517584	0.35835767	0.33147058	0.4388029	-0.33988768	0.3584267
-0.31347668	0.34227765	-0.32451013	-0.3561809	0.29146808	-0.31419224	-0.35524806	-0.34281233	0.35619268	0.3118271	0.29875448	0.29127637	0.32500273	0.3188407	-0.26567063	0.26814568
-0.8255967	0.74408954	-0.70607436	-0.74604946	0.7419764	-0.6844998	-0.74520445	-0.71287787	0.70282525	0.7482121	0.8159577	0.74081886	0.7377183	0.7792408	-0.69601804	0.7876527
0.1853721	-0.16873704	0.23875032	0.17167258	-0.19469209	0.19659865	0.16915059	0.21995436	-0.224846	-0.2184631	-0.2645855	-0.17785487	-0.21559463	-0.17707352	0.23631273	-0.2589984
-0.8967535	0.79038006	-0.85903585	-0.8250683	0.77199334	-0.76084715	-0.77039987	-0.8520328	0.78206176	0.86946124	0.87113005	0.7781547	0.74212146	0.8515934	-0.84497565	0.79174364
-0.29003367	0.3140997	-0.27711523	-0.3642601	0.3393007	-0.3234602	-0.36076298	-0.2795504	0.33152157	0.28751758	0.34801188	0.30317464	0.32984677	0.3012018	-0.32953188	0.30000144
0.2182	-0.24197395	0.2003219	0.19545306	-0.18762013	0.20370564	0.21218212	0.23240863	-0.19496377	-0.23446262	-0.2020798	-0.16169287	-0.20711915	-0.19930504	0.23742211	-0.15991952
0.29901907	-0.29197127	0.27512336	0.31471127	-0.35834223	0.28749773	0.29630566	0.27966064	-0.36116165	-0.28177068	-0.35474944	-0.3387212	-0.2875919	-0.3041375	0.37220845	-0.35432172
-0.8624926	0.8223909	-0.76610243	-0.8609708	0.8218085	-0.79099256	-0.79447454	-0.8282729	0.8007899	0.80902696	0.8550459	0.72016656	0.7859006	0.81173307	-0.80794746	0.773308
0.124791265	-0.1522397	0.18670417	0.12855317	-0.19610871	0.21933497	0.13929555	0.14295928	-0.18696734	-0.14993243	-0.20823774	-0.1942619	-0.13900644	-0.13148892	0.20493598	-0.15246938
0.16890332	-0.19722433	0.16696039	0.19253705	-0.21676686	0.18649738	0.1388571	0.14166097	-0.15509932	-0.20924605	-0.13738076	-0.18352069	-0.13336314	-0.19613138	0.15685812	-0.18451412
-0.22309218	0.1963852	-0.17967601	-0.18210588	0.12797491	-0.1053233	-0.114735074	-0.21016698	0.1573025	0.20423502	0.15649821	0.14041176	0.10668353	0.21298915	-0.11094222	0.14949962
-0.06675302	-0.007259278	-0.055167973	-0.046179947	0.030904174	0.017132895	-0.006452638	0.011298138	0.03796487	0.03607034	0.061703924	0.032870356	0.037802655	-0.0058928216	-0.012598814	0.043366145
0.1328956	-0.20896336	0.18050401	0.18108693	-0.1884251	0.1660006	0.1320151	0.14222807	-0.18952516	-0.21907173	-0.15215802	-0.20601618	-0.16908285	-0.18808204	0.1850321	-0.21189512
0.7782656	-0.7885731	0.7721147	0.76653033	-0.7673901	0.6996742	0.79778594	0.79514927	-0.7851123	-0.8041549	-0.7711097	-0.7623794	-0.75551796	-0.777114	0.73892635	-0.7526556
-0.24323164	0.23295818	-0.2566188	-0.27422127	0.26390496	-0.2243138	-0.26797086	-0.2622068	0.22994661	0.19808495	0.2899449	0.29581597	0.30238754	0.26559645	-0.24648364	0.28625202
0.6072034	-0.608235	0.58017653	0.5814967	-0.600579	0.5222829	0.530574	0.53518647	-0.5118258	-0.5761649	-0.61657184	-0.5265366	-0.5541874	-0.5336659	0.51067835	-0.5151834
0.15179388	-0.14378054	0.128268	0.15769535	-0.14188774	0.21199445	0.20012747	0.15895362	-0.17756864	-0.13543893	-0.18860595	-0.22491525	-0.18354742	-0.19650078	0.2049737	-0.16830151
0.59546334	-0.68446565	0.6000901	0.662695	-0.6025467	0.6266057	0.67281395	0.6571278	-0.6054057	-0.6714927	-0.61626506	-0.6428566	-0.66465425	-0.6686115	0.6125939	-0.6835831
-1.0978515	1.0408952	-1.037325	-1.1155843	1.0270865	-0.99941456	-1.0868082	-1.0828891	1.0744175	1.087489	1.0646386	1.0614256	1.0022708	1.0504856	-1.1088681	1.1180907
0.34937882	-0.26268318	0.29672065	0.25194058	-0.2576786	0.17588218	0.27049258	0.2297203	-0.17762247	-0.23635855	-0.24713168	-0.153047	-0.179596	-0.29972973	0.19972645	-0.20711128
-0.84808755	0.8160167	-0.81139654	-0.8384949	0.7400864	-0.73709446	-0.7930591	-0.8654848	0.76490396	0.8084511	0.79749477	0.80246454	0.8249036	0.8539487	-0.78869164	0.76588964
-1.1522963	1.1006204	-1.1829506	-1.1558651	1.1692663	-1.0809067	-1.1538477	-1.1250528	1.1630925	1.1328511	1.155781	1.1231898	1.0910244	1.1785983	-1.1689975	1.1930588
-0.79672724	0.7704309	-0.754301	-0.8276281	0.7266004	-0.69957435	-0.7551361	-0.8189371	0.7644522	0.8016192	0.8152955	0.73701435	0.6998538	0.7759104	-0.7141403	0.81325686
0.37724036	-0.41683128	0.43667173	0.4545436	-0.4132594	0.41949677	0.4210888	0.4264621	-0.3913151	-0.37727782	-0.4376405	-0.44984892	-0.3712996	-0.38990563	0.47019657	-0.45818207
0.45429108	-0.4385431	0.42901126	0.4110694	-0.41309574	0.35163286	0.44294894	0.39322898	-0.439013	-0.3974266	-0.42756706	-0.35452604	-0.3708333	-0.44810092	0.44574973	-0.4081212
0.9000828	-0.89098746	0.9193721	0.87886626	-0.84715474	0.8825137	0.85712266	0.9273006	-0.8957053	-0.8990989	-0.93513376	-0.8391112	-0.92388743	-0.85383797	0.8453093	-0.8691761
-0.63035506	0.64758074	-0.5812373	-0.5911499	0.608182	-0.5708638	-0.5833395	-0.6200113	0.5841985	0.6269221	0.62320095	0.55902773	0.6082884	0.587761	-0.6230436	0.6484231
-0.57444507	0.510883	-0.5330802	-0.5213758	0.55792373	-0.5679191	-0.5298284	-0.6069894	0.5124181	0.5595348	0.5419545	0.51800555	0.52120864	0.51558304	-0.52933663	0.51485664
-0.5097705	0.4406404	-0.45923245	-0.47461024	0.43334326	-0.44677874	-0.45764065	-0.52799255	0.4551875	0.50565314	0.52798617	0.39187962	0.4370427	0.49438953	-0.44849473	0.49433944
-0.028706307	0.03362438	0.05308771	0.0021076943	-0.021913892	-0.0069087627	0.044891432	0.051138453	0.023297373	-0.04712086	0.030493932	-0.029227806	-0.029284818	0.036747705	-0.017840711	-0.05046367
0.42776838	-0.45743465	0.43972957	0.40670907	-0.4392601	0.37393263	0.3767077	0.4820409	-0.3577521	-0.434796	-0.43312854	-0.43466142	-0.40619025	-0.47273442	0.46461913	-0.4587849
-0.4799663	0.43986204	-0.43708763	-0.43180072	0.45042297	-0.39999744	-0.4302999	-0.44065925	0.37754655	0.44232038	0.46641472	0.43679062	0.43104672	0.40232491	-0.44624674	0.42522007
-0.18223964	0.20311262	-0.11334473	-0.13998777	0.15470876	-0.18345614	-0.12595344	-0.19641308	0.17422557	0.17899287	0.17506441	0.14926036	0.14047177	0.2044361	-0.15590519	0.18614952
-0.21072692	0.2342579	-0.24491094	-0.20343165	0.1830264	-0.19846052	-0.24932376	-0.22770986	0.21418022	0.25043502	0.19845566	0.21720776	0.2417347	0.2232394	-0.22067612	0.2684578
1.3824537	-1.269829	1.2776153	1.2924246	-1.2966546	1.3181206	1.2870237	1.2966033	-1.3156955	-1.342071	-1.3267598	-1.3063986	-1.2896746	-1.370763	1.2891116	-1.3418959
-0.69468194	0.62533194	-0.6136875	-0.701872	0.6641572	-0.61028653	-0.6877246	-0.6364014	0.6085661	0.69865286	0.7016486	0.629382	0.6001631	0.671054	-0.6337934	0.68242866
-1.0628861	1.0978886	-1.0751243	-1.0903368	1.0169454	-0.99144936	-1.0645287	-1.1063884	1.0653588	1.1145697	1.0758681	0.981592	1.0657942	1.0780293	-1.0119536	1.0173044
-0.05213743	0.039958026	-0.030797435	-0.08514096	-0.0013093454	-0.0087484475	-0.007840693	-0.09076005	-0.008606572	0.05373533	0.017077664	0.028241448	0.029156815	0.043295506	-0.02716362	0.061841577
0.08663898	-0.09051707	0.11908073	0.0982052	-0.10930339	0.03599456	0.12733115	0.09930529	-0.117124096	-0.13047007	-0.04589743	-0.040326785	-0.04117599	-0.10009379	0.029074594	-0.039907247
-1.7293195	1.6804868	-1.7208527	-1.7346524	1.6672449	-1.5930898	-1.6987243	-1.7329744	1.5990678	1.7403276	1.6947889	1.6059593	1.6404967	1.6773363	-1.6589122	1.7176235
0.1994209	-0.20233127	0.18073697	0.17787746	-0.1835582	0.2336671	0.19098635	0.21647714	-0.18574348	-0.1834194	-0.17766367	-0.20633468	-0.18624608	-0.20406152	0.20792824	-0.16295032
-0.010969518	0.04149223	-0.09013899	-0.041527055	0.029710643	-0.06971192	-0.050451234	-0.012554544	0.029488258	0.04873028	0.071238525	0.06366963	0.026402025	0.06890202	-0.025160663	0.07814425
0.09602787	-0.062239736	0.049836904	-0.008396848	0.012172733	-0.0049017863	0.0034743857	0.06750949	-0.028521026	-0.080488995	-0.026382964	-0.049388167	0.028501319	-0.034855463	0.05606423	-0.0634551
0.42593512	-0.4201166	0.3878078	0.44688255	-0.45416293	0.40602034	0.41992876	0.3948435	-0.4538861	-0.4231142	-0.38537177	-0.4040766	-0.45781356	-0.4627417	0.3642753	-0.38929108
-1.0461209	0.9355162	-1.0120531	-1.0056528	0.9876667	-0.9489818	-0.9597527	-1.003558	0.96861464	1.007625	0.9684073	0.9845083	0.93566066	1.0553015	-0.99456185	0.95200765
-0.48332778	0.36967123	-0.38526797	-0.42877847	0.41668308	-0.3405504	-0.3445003	-0.42961997	0.35356265	0.45926487	0.42690793	0.40574506	0.3678149	0.3587993	-0.37558526	0.35362816
-0.8787122	0.9314465	-0.87504137	-0.9032243	0.91229326	-0.8897151	-0.8640053	-0.8980741	0.84325814	0.8948639	0.9088369	0.90399176	0.8881045	0.9581204	-0.9384294	0.94839966
0.12325722	-0.11451123	0.107446365	0.15710479	-0.06220723	0.0765782	0.12852529	0.16155066	-0.11164385	-0.11172869	-0.153652	-0.11911971	-0.08046426	-0.11525533	0.14144705	-0.15392275
0.11350929	-0.028525196	0.06858894	0.09117459	-0.042735253	0.017906513	0.065617606	0.041570626	-0.008465908	-0.083728634	-0.03124616	-0.0019721212	-0.07076684	-0.11055555	0.019590963	-0.02435048
0.17247407	-0.14460434	0.12691592	0.17716469	-0.09215588	0.099676654	0.17053124	0.1301858	-0.10885912	-0.15748408	-0.12490372	-0.10033967	-0.09225738	-0.15865871	0.16306113	-0.15435228
-0.5072102	0.46871352	-0.48126286	-0.5079566	0.48673552	-0.52101475	-0.51039517	-0.5264832	0.48324668	0.49157068	0.48932847	0.46137384	0.46200994	0.541592	-0.51484907	0.5382181
-0.24017072	0.21723056	-0.21765888	-0.23052341	0.22143675	-0.23450957	-0.25435454	-0.2505478	0.21137302	0.26504454	0.20949602	0.24789596	0.2642967	0.28572828	-0.26400226	0.22798373
0.31707776	-0.37003335	0.31863102	0.30169135	-0.35138285	0.310249	0.3042437	0.3314894	-0.34406617	-0.35130173	-0.35930103	-0.31608266	-0.35662177	-0.36626717	0.32151896	-0.3299035
0.84888715	-0.8207875	0.8846281	0.8975728	-0.81456584	0.8300576	0.83300763	0.91900855	-0.89274067	-0.8271314	-0.869357	-0.8139302	-0.84222984	-0.8702552	0.80808914	-0.85542125
-0.32097155	0.33436128	-0.37930542	-0.35321683	0.37932816	-0.32243204	-0.3186821	-0.3131838	0.3200114	0.3157525	0.38507137	0.35637364	0.33155957	0.30676615	-0.36775297	0.30733758
-0.004980843	-0.002210128	0.04962888	0.03543359	0.009245639	-0.017795356	0.02133813	0.013977983	-0.02818775	0.0044966484	-0.06463008	0.05022771	0.045907274	0.033852242	-0.011018413	-0.051572856
-0.32159534	0.2563451	-0.2656566	-0.24001794	0.2282279	-0.23081413	-0.28209698	-0.28677553	0.22567885	0.24325661	0.22673234	0.22552058	0.23094387	0.23082782	-0.27703127	0.25382996
0.44742805	-0.49994215	0.4240227	0.4810199	-0.48266155	0.48733762	0.45256406	0.4139057	-0.48283783	-0.49516234	-0.4891944	-0.45532206	-0.48131773	-0.5037567	0.40690634	-0.44953597
0.5920024	-0.536442	0.6257532	0.6345489	-0.5213503	0.6086817	0.6176411	0.5388555	-0.55637074	-0.5712777	-0.613924	-0.5326888	-0.5714475	-0.6119219	0.57675797	-0.54219854
-0.9144012	0.92758596	-0.9297314	-0.9007751	0.93329334	-0.92047715	-0.9503581	-0.9317466	0.91883355	0.89689595	0.9073474	0.9062009	0.8751874	0.936324	-0.8823329	0.8875431
0.34852493	-0.3560696	0.4282793	0.3602324	-0.44324043	0.42229477	0.40987873	0.43753296	-0.37027606	-0.38168436	-0.40656346	-0.44291216	-0.4495653	-0.42719257	0.42629632	-0.37138176
0.59587693	-0.51057625	0.51913863	0.59556216	-0.5364265	0.54319066	0.5011497	0.6014735	-0.49425602	-0.56291103	-0.6033034	-0.5509415	-0.49240646	-0.51240903	0.49245155	-0.5185537
-0.56832796	0.5446699	-0.59391016	-0.53477913	0.5632684	-0.52148473	-0.51030594	-0.55105317	0.51542807	0.49672312	0.5939266	0.5391578	0.5666774	0.55307984	-0.52562296	0.5611784
-0.45397192	0.3933529	-0.46931863	-0.4290399	0.40168768	-0.45869765	-0.4886496	-0.43435833	0.43346816	0.43037874	0.4244394	0.4011619	0.3906919	0.48148885	-0.47544086	0.46951833
0.17483129	-0.27185336	0.22353536	0.24634403	-0.22222349	0.24071416	0.1963931	0.2410025	-0.2675609	-0.2568113	-0.19349936	-0.26801118	-0.2745145	-0.24554692	0.26416427	-0.26791075
-0.5732266	0.45013276	-0.5364334	-0.52450943	0.5307917	-0.5016398	-0.5233308	-0.47930035	0.48007292	0.5631007	0.546233	0.47031116	0.49684086	0.4992928	-0.49536732	0.51089746
0.11633553	-0.117403865	0.16470432	0.19800103	-0.124286234	0.15044798	0.1616532	0.1951344	-0.13998277	-0.14057517	-0.1688323	-0.19232753	-0.13171351	-0.15795325	0.107262224	-0.15967844
0.4637221	-0.5368478	0.5348087	0.47295555	-0.5631539	0.55036813	0.47049934	0.5406203	-0.48017383	-0.5080729	-0.50227576	-0.52716106	-0.53038937	-0.5550741	0.5184977	-0.5432792
-0.6568285	0.62679094	-0.6494325	-0.645703	0.61017376	-0.59727097	-0.6501036	-0.6044519	0.5691775	0.6521494	0.66318715	0.62745523	0.63577455	0.65597594	-0.6144148	0.57172346
0.49055445	-0.48845443	0.47321412	0.5263684	-0.47860482	0.5056344	0.52610385	0.49344036	-0.5054637	-0.45580497	-0.4671347	-0.46964335	-0.48647478	-0.52578706	0.5267176	-0.5070844
-0.22742447	0.22599472	-0.20699438	-0.19171129	0.21749757	-0.13843006	-0.23037225	-0.23490147	0.21761575	0.1878332	0.24340491	0.18323328	0.15678713	0.21218613	-0.22134234	0.23506092
-0.40162984	0.30908585	-0.41109046	-0.33005264	0.38673195	-0.33965203	-0.40440467	-0.35556576	0.30064067	0.39864385	0.39585382	0.37393165	0.38716283	0.31902552	-0.4062279	0.3940389
0.34989038	-0.270404	0.3664358	0.28578386	-0.3268977	0.30694884	0.34718958	0.35273796	-0.33940583	-0.29636884	-0.32373244	-0.27601388	-0.34935877	-0.3302756	0.36419824	-0.33166885
0.47503284	-0.522889	0.4754355	0.5422897	-0.5459507	0.47368217	0.5570886	0.5335988	-0.55271953	-0.5318347	-0.5139937	-0.5247818	-0.49920163	-0.47071466	0.4741172	-0.5332934
-0.329495	0.41530553	-0.43084973	-0.37986046	0.44152126	-0.43108112	-0.38408786	-0.40446228	0.41724643	0.42475528	0.42054677	0.35660735	0.3560638	0.38271287	-0.41146114	0.43078125
-0.39616105	0.35400173	-0.35921943	-0.39947656	0.34394187	-0.4108693	-0.41023535	-0.36872846	0.42123398	0.42578772	0.43803313	0.42407954	0.34264147	0.40513706	-0.37485167	0.44934392
0.21340133	-0.15300421	0.14093113	0.16098994	-0.12987898	0.1889218	0.1439189	0.17739679	-0.13204029	-0.21432827	-0.14881556	-0.11106518	-0.18198971	-0.1689397	0.14645359	-0.20864598
-0.13839227	0.15639466	-0.261005	-0.16446075	0.2094256	-0.15303424	-0.17386104	-0.19886751	0.23425223	0.20515302	0.1886101	0.19200002	0.16609034	0.25504068	-0.21636102	0.19585408
-0.20630984	0.23240758	-0.15639912	-0.19868508	0.13946933	-0.13132003	-0.16037679	-0.15467146	0.17022318	0.16191456	0.23399337	0.18446909	0.21614943	0.14313145	-0.19439425	0.14636764
0.29033965	-0.28563544	0.27781093	0.27919295	-0.25546342	0.20234238	0.22445546	0.2293912	-0.23856437	-0.2318614	-0.2768533	-0.215147	-0.23726341	-0.21286574	0.23224543	-0.286371
0.0027980937	0.018101806	-0.007984356	0.046675056	-0.07210936	0.012728377	-0.0034855732	0.018650504	-0.0126829175	0.03840381	-0.01899534	-0.0044515524	-0.036955543	-0.020951986	0.02951061	-0.017717434
0.3351155	-0.22582659	0.22733638	0.2634427	-0.27720687	0.2767628	0.22320615	0.26795664	-0.22080073	-0.32928556	-0.30253264	-0.20558873	-0.21086252	-0.27701885	0.22360347	-0.23221919
-0.26438007	0.19590636	-0.17213883	-0.17309786	0.21901037	-0.23499629	-0.24141595	-0.24178569	0.14323983	0.252977	0.21402144	0.19502069	0.19410747	0.20683242	-0.17785135	0.23762369
0.33202064	-0.257255	0.28101018	0.30251342	-0.28416002	0.29197875	0.26756954	0.29168487	-0.27801874	-0.30534375	-0.32156548	-0.3220361	-0.28994653	-0.32447475	0.32504103	-0.26638672
-0.6338745	0.54934525	-0.5908122	-0.577519	0.53374594	-0.5055641	-0.5121568	-0.5413216	0.5455377	0.54564476	0.6180443	0.52316093	0.5802593	0.62026554	-0.51060206	0.58783835
